dataset_id,split_family,comparison_family,tau,policy_a,policy_b_same_tau,policy_b,metric,split_id,subject_id,session,day,agency_intervention_rate,plain_conf_same_tau_intervention_rate,raw_intervention_rate_gap,nearest_curve_budget_gap,curve_budget_extrapolated,curve_supported,curve_metric_point_count,agency_value,plain_conf_same_tau_value,plain_conf_iso_budget_value,delta_same_tau,delta_iso_budget,directional_delta_same_tau,directional_delta_iso_budget
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D03,S9,grasp_protocol,D03,0.23809523809523808,0.0,0.23809523809523808,0.23214285714285712,True,False,2,0.42857142857142855,0.35714285714285715,,0.0714285714285714,,0.0714285714285714,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S1,grasp_protocol,D04,0.047619047619047616,0.041666666666666664,0.005952380952380952,0.005952380952380952,False,True,4,0.47619047619047616,0.5476190476190477,0.5714285714285715,-0.07142857142857151,-0.09523809523809534,-0.07142857142857151,-0.09523809523809534
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S10,grasp_protocol,D04,0.10714285714285714,0.0,0.10714285714285714,0.09523809523809523,True,False,3,0.38095238095238093,0.2619047619047619,,0.11904761904761901,,0.11904761904761901,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S11,grasp_protocol,D04,0.07142857142857142,0.017857142857142856,0.05357142857142857,0.03571428571428571,True,False,4,0.21428571428571427,0.19047619047619047,,0.023809523809523808,,0.023809523809523808,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S12,grasp_protocol,D04,0.16666666666666666,0.011904761904761904,0.15476190476190477,0.1488095238095238,True,False,3,0.5,0.35714285714285715,,0.14285714285714285,,0.14285714285714285,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S13,grasp_protocol,D04,0.10714285714285714,0.0,0.10714285714285714,0.10119047619047619,True,False,2,0.6190476190476191,0.38095238095238093,,0.23809523809523814,,0.23809523809523814,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S2,grasp_protocol,D04,0.10714285714285714,0.05357142857142857,0.05357142857142857,0.029761904761904753,True,False,5,0.6190476190476191,0.5,,0.11904761904761907,,0.11904761904761907,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S3,grasp_protocol,D04,0.16666666666666666,0.005952380952380952,0.1607142857142857,0.1488095238095238,True,False,4,0.38095238095238093,0.2619047619047619,,0.11904761904761901,,0.11904761904761901,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S4,grasp_protocol,D04,0.16666666666666666,0.02976190476190476,0.1369047619047619,0.1369047619047619,True,False,3,0.42857142857142855,0.40476190476190477,,0.02380952380952378,,0.02380952380952378,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S5,grasp_protocol,D04,0.16666666666666666,0.05357142857142857,0.11309523809523808,0.07738095238095237,True,False,5,0.5476190476190477,0.47619047619047616,,0.07142857142857151,,0.07142857142857151,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S6,grasp_protocol,D04,0.13690476190476192,0.0,0.13690476190476192,0.13690476190476192,True,False,1,0.5,0.38095238095238093,,0.11904761904761907,,0.11904761904761907,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S7,grasp_protocol,D04,0.1488095238095238,0.0,0.1488095238095238,0.14285714285714285,True,False,2,0.21428571428571427,0.21428571428571427,,0.0,,0.0,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S8,grasp_protocol,D04,0.17857142857142858,0.02976190476190476,0.1488095238095238,0.1488095238095238,True,False,2,0.16666666666666666,0.19047619047619047,,-0.023809523809523808,,-0.023809523809523808,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D04,S9,grasp_protocol,D04,0.2261904761904762,0.0,0.2261904761904762,0.2142857142857143,True,False,2,0.35714285714285715,0.3333333333333333,,0.023809523809523836,,0.023809523809523836,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S1,grasp_protocol,D05,0.10119047619047619,0.047619047619047616,0.053571428571428575,0.04166666666666667,True,False,3,0.42857142857142855,0.5238095238095238,,-0.09523809523809529,,-0.09523809523809529,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S10,grasp_protocol,D05,0.1130952380952381,0.011904761904761904,0.10119047619047619,0.10119047619047619,True,False,2,0.5,0.30952380952380953,,0.19047619047619047,,0.19047619047619047,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S11,grasp_protocol,D05,0.09523809523809523,0.02976190476190476,0.06547619047619047,0.05952380952380952,True,False,4,0.5476190476190477,0.5238095238095238,,0.023809523809523836,,0.023809523809523836,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S12,grasp_protocol,D05,0.16071428571428573,0.005952380952380952,0.15476190476190477,0.15476190476190477,True,False,1,0.6666666666666666,0.40476190476190477,,0.26190476190476186,,0.26190476190476186,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S13,grasp_protocol,D05,0.125,0.011904761904761904,0.1130952380952381,0.09523809523809523,True,False,5,0.42857142857142855,0.2857142857142857,,0.14285714285714285,,0.14285714285714285,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S2,grasp_protocol,D05,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.023809523809523808,True,False,4,0.7142857142857143,0.6428571428571429,,0.0714285714285714,,0.0714285714285714,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S3,grasp_protocol,D05,0.09523809523809523,0.017857142857142856,0.07738095238095238,0.07142857142857142,True,False,4,0.7142857142857143,0.6190476190476191,,0.09523809523809523,,0.09523809523809523,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S4,grasp_protocol,D05,0.10119047619047619,0.005952380952380952,0.09523809523809523,0.07142857142857142,True,False,4,0.42857142857142855,0.3333333333333333,,0.09523809523809523,,0.09523809523809523,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S5,grasp_protocol,D05,0.10119047619047619,0.023809523809523808,0.07738095238095238,0.07738095238095238,True,False,2,0.5714285714285714,0.47619047619047616,,0.09523809523809523,,0.09523809523809523,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S6,grasp_protocol,D05,0.07738095238095238,0.023809523809523808,0.053571428571428575,0.04761904761904762,True,False,4,0.5714285714285714,0.5,,0.0714285714285714,,0.0714285714285714,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S7,grasp_protocol,D05,0.1488095238095238,0.0,0.1488095238095238,0.1488095238095238,True,False,1,0.30952380952380953,0.16666666666666666,,0.14285714285714288,,0.14285714285714288,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S8,grasp_protocol,D05,0.17261904761904762,0.023809523809523808,0.1488095238095238,0.1488095238095238,True,False,3,0.40476190476190477,0.2619047619047619,,0.14285714285714285,,0.14285714285714285,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D05,S9,grasp_protocol,D05,0.17857142857142858,0.0,0.17857142857142858,0.17857142857142858,True,False,1,0.2857142857142857,0.19047619047619047,,0.09523809523809523,,0.09523809523809523,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S1,grasp_protocol,D06,0.09523809523809523,0.05952380952380952,0.03571428571428571,0.01785714285714285,True,False,4,0.5476190476190477,0.5238095238095238,,0.023809523809523836,,0.023809523809523836,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S10,grasp_protocol,D06,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,True,False,1,0.38095238095238093,0.3333333333333333,,0.047619047619047616,,0.047619047619047616,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S11,grasp_protocol,D06,0.05357142857142857,0.041666666666666664,0.011904761904761904,0.0,False,True,4,0.4523809523809524,0.5,0.5238095238095238,-0.047619047619047616,-0.07142857142857145,-0.047619047619047616,-0.07142857142857145
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S12,grasp_protocol,D06,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.05357142857142857,True,False,4,0.7380952380952381,0.5952380952380952,,0.1428571428571429,,0.1428571428571429,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S13,grasp_protocol,D06,0.08928571428571429,0.011904761904761904,0.07738095238095238,0.053571428571428575,True,False,5,0.5952380952380952,0.40476190476190477,,0.19047619047619047,,0.19047619047619047,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S2,grasp_protocol,D06,0.07738095238095238,0.05952380952380952,0.017857142857142863,0.005952380952380959,True,False,4,0.7380952380952381,0.7619047619047619,,-0.023809523809523725,,-0.023809523809523725,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S3,grasp_protocol,D06,0.08928571428571429,0.023809523809523808,0.06547619047619048,0.053571428571428575,True,False,4,0.7380952380952381,0.6428571428571429,,0.09523809523809523,,0.09523809523809523,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S4,grasp_protocol,D06,0.19047619047619047,0.0,0.19047619047619047,0.17261904761904762,True,False,2,0.5,0.30952380952380953,,0.19047619047619047,,0.19047619047619047,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S5,grasp_protocol,D06,0.1130952380952381,0.07738095238095238,0.03571428571428571,0.029761904761904767,True,False,4,0.6190476190476191,0.5952380952380952,,0.023809523809523836,,0.023809523809523836,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S6,grasp_protocol,D06,0.10119047619047619,0.02976190476190476,0.07142857142857142,0.053571428571428575,True,False,4,0.7857142857142857,0.7142857142857143,,0.0714285714285714,,0.0714285714285714,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S7,grasp_protocol,D06,0.06547619047619048,0.0,0.06547619047619048,0.06547619047619048,True,False,1,0.35714285714285715,0.2619047619047619,,0.09523809523809523,,0.09523809523809523,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S8,grasp_protocol,D06,0.17857142857142858,0.02976190476190476,0.1488095238095238,0.1488095238095238,True,False,3,0.09523809523809523,0.14285714285714285,,-0.047619047619047616,,-0.047619047619047616,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D06,S9,grasp_protocol,D06,0.1488095238095238,0.005952380952380952,0.14285714285714285,0.13690476190476192,True,False,3,0.35714285714285715,0.23809523809523808,,0.11904761904761907,,0.11904761904761907,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S1,grasp_protocol,D07,0.08333333333333333,0.011904761904761904,0.07142857142857142,0.06547619047619047,True,False,3,0.7619047619047619,0.6904761904761905,,0.0714285714285714,,0.0714285714285714,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S10,grasp_protocol,D07,0.125,0.011904761904761904,0.1130952380952381,0.10119047619047619,True,False,3,0.4523809523809524,0.23809523809523808,,0.2142857142857143,,0.2142857142857143,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S11,grasp_protocol,D07,0.11904761904761904,0.011904761904761904,0.10714285714285714,0.08928571428571427,True,False,4,0.6666666666666666,0.5,,0.16666666666666663,,0.16666666666666663,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S12,grasp_protocol,D07,0.14285714285714285,0.011904761904761904,0.13095238095238093,0.13095238095238093,True,False,3,0.6190476190476191,0.40476190476190477,,0.2142857142857143,,0.2142857142857143,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S13,grasp_protocol,D07,0.05357142857142857,0.005952380952380952,0.047619047619047616,0.03571428571428571,True,False,4,0.6904761904761905,0.5952380952380952,,0.09523809523809523,,0.09523809523809523,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S2,grasp_protocol,D07,0.08928571428571429,0.005952380952380952,0.08333333333333334,0.06547619047619048,True,False,3,0.6428571428571429,0.40476190476190477,,0.23809523809523814,,0.23809523809523814,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S3,grasp_protocol,D07,0.1130952380952381,0.0,0.1130952380952381,0.10714285714285715,True,False,2,0.5714285714285714,0.4523809523809524,,0.11904761904761901,,0.11904761904761901,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S4,grasp_protocol,D07,0.07738095238095238,0.011904761904761904,0.06547619047619048,0.053571428571428575,True,False,4,0.5714285714285714,0.38095238095238093,,0.19047619047619047,,0.19047619047619047,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S5,grasp_protocol,D07,0.08928571428571429,0.017857142857142856,0.07142857142857142,0.04761904761904762,True,False,4,0.5952380952380952,0.5714285714285714,,0.023809523809523836,,0.023809523809523836,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S6,grasp_protocol,D07,0.10119047619047619,0.005952380952380952,0.09523809523809523,0.08928571428571429,True,False,3,0.6904761904761905,0.5,,0.19047619047619047,,0.19047619047619047,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S7,grasp_protocol,D07,0.08928571428571429,0.0,0.08928571428571429,0.08928571428571429,True,False,1,0.35714285714285715,0.14285714285714285,,0.2142857142857143,,0.2142857142857143,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S8,grasp_protocol,D07,0.10714285714285714,0.005952380952380952,0.10119047619047619,0.10119047619047619,True,False,2,0.09523809523809523,0.047619047619047616,,0.047619047619047616,,0.047619047619047616,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D07,S9,grasp_protocol,D07,0.20238095238095238,0.0,0.20238095238095238,0.20238095238095238,True,False,1,0.38095238095238093,0.2857142857142857,,0.09523809523809523,,0.09523809523809523,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D08,S1,grasp_protocol,D08,0.14285714285714285,0.07738095238095238,0.06547619047619047,0.05952380952380952,True,False,4,0.7142857142857143,0.5952380952380952,,0.11904761904761907,,0.11904761904761907,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D08,S10,grasp_protocol,D08,0.09523809523809523,0.005952380952380952,0.08928571428571427,0.08333333333333333,True,False,3,0.40476190476190477,0.30952380952380953,,0.09523809523809523,,0.09523809523809523,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D08,S11,grasp_protocol,D08,0.05357142857142857,0.02976190476190476,0.023809523809523808,0.0,False,True,5,0.6190476190476191,0.5952380952380952,0.6904761904761905,0.023809523809523836,-0.0714285714285714,0.023809523809523836,-0.0714285714285714
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D08,S12,grasp_protocol,D08,0.10119047619047619,0.017857142857142856,0.08333333333333334,0.07142857142857142,True,False,4,0.6190476190476191,0.4523809523809524,,0.16666666666666669,,0.16666666666666669,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D08,S13,grasp_protocol,D08,0.09523809523809523,0.011904761904761904,0.08333333333333333,0.05357142857142857,True,False,3,0.6904761904761905,0.5,,0.19047619047619047,,0.19047619047619047,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D08,S2,grasp_protocol,D08,0.13690476190476192,0.10119047619047619,0.035714285714285726,0.035714285714285726,True,False,3,0.6666666666666666,0.7380952380952381,,-0.07142857142857151,,-0.07142857142857151,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D08,S3,grasp_protocol,D08,0.17857142857142858,0.017857142857142856,0.16071428571428573,0.1488095238095238,True,False,4,0.7142857142857143,0.5476190476190477,,0.16666666666666663,,0.16666666666666663,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D08,S4,grasp_protocol,D08,0.11904761904761904,0.041666666666666664,0.07738095238095238,0.05952380952380952,True,False,5,0.40476190476190477,0.38095238095238093,,0.023809523809523836,,0.023809523809523836,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D08,S5,grasp_protocol,D08,0.08333333333333333,0.03571428571428571,0.047619047619047616,0.03571428571428571,True,False,3,0.5714285714285714,0.4523809523809524,,0.11904761904761901,,0.11904761904761901,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D08,S6,grasp_protocol,D08,0.13690476190476192,0.02976190476190476,0.10714285714285715,0.10714285714285715,True,False,2,0.7380952380952381,0.5952380952380952,,0.1428571428571429,,0.1428571428571429,
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,final_correct_rate,cemhsey_forward_day_logo|D08,S7,grasp_protocol,D08,0.125,0.0,0.125,0.125,True,False,1,0.5238095238095238,0.2857142857142857,,0.23809523809523814,,0.23809523809523814,
