dataset_id,split_family,comparison_family,tau,policy_a,policy_b_same_tau,policy_b,metric,split_id,subject_id,session,day,agency_intervention_rate,plain_conf_same_tau_intervention_rate,raw_intervention_rate_gap,nearest_curve_budget_gap,curve_budget_extrapolated,curve_supported,curve_metric_point_count,agency_value,plain_conf_same_tau_value,plain_conf_iso_budget_value,delta_same_tau,delta_iso_budget,directional_delta_same_tau,directional_delta_iso_budget
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject19,subject19,session1,session1,0.10196078431372549,0.0196078431372549,0.08235294117647059,0.049019607843137254,True,False,5,0.1376813536914548,0.053220809616370615,,0.08446054407508417,,-0.08446054407508417,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject19,subject19,session2,session2,0.08730964467005076,0.03350253807106599,0.053807106598984765,0.031472081218274106,True,False,5,0.07788637861264591,0.05772831414346823,,0.02015806446917768,,-0.02015806446917768,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject20,subject20,session1,session1,0.07562189054726368,0.01691542288557214,0.05870646766169153,0.03383084577114427,True,False,5,0.08953440622467941,0.094695961276181,,-0.005161555051501593,,0.005161555051501593,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject20,subject20,session2,session2,0.10686274509803921,0.013725490196078431,0.09313725490196079,0.07254901960784313,True,False,5,0.13995336601623012,0.16842680493110782,,-0.02847343891487769,,0.02847343891487769,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject01,subject01,session1,session1,0.1,0.061386138613861385,0.03861386138613862,0.026732673267326743,True,False,5,0.16614124570928238,0.12279367164834427,,0.0433475740609381,,-0.0433475740609381,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject01,subject01,session2,session2,0.09847715736040609,0.0416243654822335,0.05685279187817259,0.04568527918781726,True,False,5,0.150375221849925,0.08158633425199201,,0.06878888759793299,,-0.06878888759793299,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject02,subject02,session1,session1,0.16354679802955666,0.052216748768472904,0.11133004926108375,0.09655172413793105,True,False,5,0.13882260051337197,0.07886277366272669,,0.059959826850645284,,-0.059959826850645284,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject02,subject02,session2,session2,0.10297029702970296,0.04950495049504951,0.05346534653465346,0.04158415841584158,True,False,5,0.12022709056031061,0.09082924518058871,,0.0293978453797219,,-0.0293978453797219,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject03,subject03,session1,session1,0.07040816326530612,0.013265306122448979,0.05714285714285714,0.04897959183673469,True,False,5,0.23551294877874954,0.20976464408554235,,0.025748304693207186,,-0.025748304693207186,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject03,subject03,session2,session2,0.05177664974619289,0.015228426395939087,0.0365482233502538,0.023350253807106598,True,False,4,0.18111601307622915,0.15803108104375255,,0.023084932032476607,,-0.023084932032476607,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject04,subject04,session1,session1,0.08811881188118811,0.05742574257425743,0.030693069306930686,0.015841584158415842,True,False,5,0.061276494401195425,0.07413599109853079,,-0.012859496697335368,,0.012859496697335368,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject04,subject04,session2,session2,0.08725490196078431,0.06568627450980392,0.021568627450980385,0.0019607843137254832,True,False,5,0.12459668527388824,0.07236736425625111,,0.05222932101763714,,-0.05222932101763714,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject05,subject05,session1,session1,0.06461538461538462,0.013333333333333334,0.05128205128205128,0.038974358974358976,True,False,5,0.24317414079240307,0.2089750117069439,,0.03419912908545916,,-0.03419912908545916,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject05,subject05,session2,session2,0.08333333333333333,0.054901960784313725,0.028431372549019604,0.011764705882352941,True,False,5,0.31483119092454215,0.31008890971161995,,0.004742281212922195,,-0.004742281212922195,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject06,subject06,session1,session1,0.05,0.027450980392156862,0.02254901960784314,0.0107843137254902,True,False,5,0.11328197722032586,0.08678445085852181,,0.026497526361804052,,-0.026497526361804052,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject06,subject06,session2,session2,0.0527363184079602,0.024875621890547265,0.027860696517412933,0.020895522388059702,True,False,5,0.08040646233072368,0.056401138206013966,,0.024005324124709716,,-0.024005324124709716,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject07,subject07,session1,session1,0.10294117647058823,0.03235294117647059,0.07058823529411765,0.06274509803921569,True,False,5,0.09970211647774971,0.05424145192757995,,0.045460664550169755,,-0.045460664550169755,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject07,subject07,session2,session2,0.08627450980392157,0.028431372549019607,0.05784313725490196,0.051960784313725486,True,False,5,0.06755491733564821,0.04392264534407259,,0.023632271991575617,,-0.023632271991575617,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject08,subject08,session1,session1,0.07549019607843137,0.0196078431372549,0.055882352941176466,0.04901960784313725,True,False,5,0.16230773011403773,0.15263985933182336,,0.009667870782214372,,-0.009667870782214372,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject08,subject08,session2,session2,0.10837438423645321,0.04433497536945813,0.06403940886699508,0.055172413793103454,True,False,5,0.11727587746307405,0.0823386754474039,,0.034937202015670146,,-0.034937202015670146,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject09,subject09,session1,session1,0.12156862745098039,0.052941176470588235,0.06862745098039216,0.05,True,False,5,0.16013467011662397,0.11818912783594089,,0.041945542280683076,,-0.041945542280683076,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject09,subject09,session2,session2,0.1676470588235294,0.10098039215686275,0.06666666666666665,0.04411764705882351,True,False,5,0.15861745807028996,0.10184795964131489,,0.056769498428975065,,-0.056769498428975065,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject10,subject10,session1,session1,0.06206896551724138,0.027586206896551724,0.034482758620689655,0.020689655172413793,True,False,5,0.07550837134569491,0.0473413587373673,,0.02816701260832761,,-0.02816701260832761,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject10,subject10,session2,session2,0.064,0.024,0.04,0.026000000000000002,True,False,5,0.09272996052148189,0.05393902355963782,,0.03879093696184407,,-0.03879093696184407,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject11,subject11,session1,session1,0.09538461538461539,0.06256410256410257,0.03282051282051282,0.02051282051282051,True,False,5,0.13233869519803285,0.09760902599604114,,0.034729669201991706,,-0.034729669201991706,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject11,subject11,session2,session2,0.08472906403940887,0.0187192118226601,0.06600985221674877,0.05221674876847291,True,False,4,0.08709560727475896,0.0688789115423739,,0.01821669573238506,,-0.01821669573238506,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject12,subject12,session1,session1,0.09306930693069307,0.0702970297029703,0.022772277227722765,0.005940594059405946,True,False,5,0.1826320167309745,0.11419102219201545,,0.06844099453895906,,-0.06844099453895906,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject12,subject12,session2,session2,0.06305418719211822,0.03152709359605911,0.03152709359605911,0.025615763546798023,True,False,5,0.21263226128647167,0.17430958377978006,,0.038322677506691605,,-0.038322677506691605,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject13,subject13,session1,session1,0.11641791044776119,0.07263681592039802,0.043781094527363174,0.02487562189054726,True,False,5,0.09688323720226533,0.04796101878266596,,0.048922218419599366,,-0.048922218419599366,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject13,subject13,session2,session2,0.11078431372549019,0.06862745098039216,0.04215686274509803,0.01568627450980392,True,False,5,0.057743699863365305,0.06169162225171856,,-0.003947922388353252,,0.003947922388353252,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject14,subject14,session1,session1,0.09405940594059406,0.028712871287128714,0.06534653465346535,0.05643564356435644,True,False,5,0.21520049383099762,0.16400084399549184,,0.05119964983550579,,-0.05119964983550579,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject14,subject14,session2,session2,0.07860696517412935,0.020895522388059702,0.05771144278606965,0.04378109452736318,True,False,5,0.14418335855041345,0.11010114110987039,,0.03408221744054306,,-0.03408221744054306,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject15,subject15,session1,session1,0.07745098039215687,0.060784313725490195,0.01666666666666667,0.006862745098039219,True,False,5,0.11156302249166793,0.09153070802909057,,0.02003231446257736,,-0.02003231446257736,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject15,subject15,session2,session2,0.1154228855721393,0.042786069651741296,0.072636815920398,0.05870646766169153,True,False,5,0.0981795619485353,0.047482334196016024,,0.05069722775251928,,-0.05069722775251928,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject16,subject16,session1,session1,0.12160804020100502,0.03015075376884422,0.0914572864321608,0.08442211055276382,True,False,5,0.24331241930425135,0.1920676401611069,,0.05124477914314446,,-0.05124477914314446,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject16,subject16,session2,session2,0.07647058823529412,0.04215686274509804,0.03431372549019608,0.01666666666666667,True,False,5,0.07558710574685859,0.036801013091860305,,0.038786092654998286,,-0.038786092654998286,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject17,subject17,session1,session1,0.07562189054726368,0.042786069651741296,0.03283582089552238,0.018905472636815912,True,False,5,0.2381051642004427,0.20854062887284802,,0.029564535327594677,,-0.029564535327594677,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject17,subject17,session2,session2,0.09108910891089109,0.01881188118811881,0.07227722772277227,0.06633663366336634,True,False,4,0.16003613467737635,0.1295121513004942,,0.03052398337688214,,-0.03052398337688214,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject18,subject18,session1,session1,0.11764705882352941,0.00784313725490196,0.10980392156862745,0.10392156862745097,True,False,5,0.06556025436750067,0.05145465820453422,,0.014105596162966444,,-0.014105596162966444,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject18,subject18,session2,session2,0.08275862068965517,0.01083743842364532,0.07192118226600985,0.06699507389162562,True,False,4,0.07237172382596342,0.08007463831101276,,-0.007702914485049339,,0.007702914485049339,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject19,subject19,session1,session1,0.14313725490196078,0.03823529411764706,0.10490196078431371,0.09019607843137253,True,False,5,0.12733243675492079,0.0597503773319628,,0.06758205942295799,,-0.06758205942295799,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject19,subject19,session2,session2,0.12487309644670051,0.04467005076142132,0.0802030456852792,0.06903553299492386,True,False,5,0.06264986086409347,0.06432162109392432,,-0.001671760229830857,,0.001671760229830857,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject20,subject20,session1,session1,0.13134328358208955,0.029850746268656716,0.10149253731343283,0.08955223880597014,True,False,5,0.09591363990752426,0.09643582134276789,,-0.0005221814352436294,,0.0005221814352436294,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject20,subject20,session2,session2,0.15490196078431373,0.024509803921568627,0.1303921568627451,0.12058823529411765,True,False,5,0.12195448109805014,0.1640719142320231,,-0.04211743313397297,,0.04211743313397297,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject01,subject01,session1,session1,0.13465346534653466,0.07326732673267326,0.0613861386138614,0.0613861386138614,True,False,5,0.16028495045323,0.12054491167080421,,0.03974003878242578,,-0.03974003878242578,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject01,subject01,session2,session2,0.11269035532994924,0.05279187817258883,0.05989847715736041,0.05989847715736041,True,False,5,0.13413328593846785,0.0807997869873442,,0.053333498951123645,,-0.053333498951123645,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject02,subject02,session1,session1,0.20098522167487684,0.06699507389162561,0.13399014778325125,0.13399014778325125,True,False,5,0.12842057305936366,0.07898004114877302,,0.04944053191059064,,-0.04944053191059064,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject02,subject02,session2,session2,0.15742574257425743,0.061386138613861385,0.09603960396039604,0.09603960396039604,True,False,5,0.10207417345934304,0.09267223544334202,,0.009401938016001019,,-0.009401938016001019,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject03,subject03,session1,session1,0.10204081632653061,0.02142857142857143,0.08061224489795918,0.08061224489795918,True,False,5,0.2268250504607752,0.21163308168344314,,0.01519196877733206,,-0.01519196877733206,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject03,subject03,session2,session2,0.06903553299492386,0.028426395939086295,0.04060913705583757,0.04060913705583757,True,False,4,0.1733117819141811,0.16025251798841392,,0.013059263925767173,,-0.013059263925767173,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject04,subject04,session1,session1,0.11485148514851486,0.07227722772277227,0.042574257425742584,0.042574257425742584,True,False,5,0.054520742646509926,0.08047893935005722,,-0.025958196703547293,,0.025958196703547293,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject04,subject04,session2,session2,0.11960784313725491,0.08529411764705883,0.03431372549019608,0.03431372549019608,True,False,5,0.10953522105640318,0.06571824157041711,,0.04381697948598606,,-0.04381697948598606,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject05,subject05,session1,session1,0.09230769230769231,0.02564102564102564,0.06666666666666668,0.06666666666666668,True,False,5,0.24031851601833085,0.2063216165385808,,0.03399689947975004,,-0.03399689947975004,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject05,subject05,session2,session2,0.11176470588235295,0.07156862745098039,0.04019607843137256,0.04019607843137256,True,False,5,0.306499918037752,0.3090426697557635,,-0.0025427517180114934,,0.0025427517180114934,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject06,subject06,session1,session1,0.06274509803921569,0.0392156862745098,0.023529411764705882,0.023529411764705882,True,False,5,0.10927439201364147,0.09179233868233352,,0.01748205333130795,,-0.01748205333130795,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject06,subject06,session2,session2,0.06567164179104477,0.031840796019900496,0.03383084577114428,0.03383084577114428,True,False,5,0.07160050282937314,0.05599861042242186,,0.015601892406951277,,-0.015601892406951277,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject07,subject07,session1,session1,0.12156862745098039,0.04019607843137255,0.08137254901960783,0.08137254901960783,True,False,5,0.09025301441547848,0.057036606923622606,,0.03321640749185587,,-0.03321640749185587,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject07,subject07,session2,session2,0.10490196078431373,0.03431372549019608,0.07058823529411765,0.07058823529411765,True,False,5,0.06259014354905858,0.050405199180498676,,0.012184944368559901,,-0.012184944368559901,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject08,subject08,session1,session1,0.10294117647058823,0.026470588235294117,0.07647058823529411,0.07647058823529411,True,False,5,0.1516122214304322,0.14937523759903953,,0.002236983831392675,,-0.002236983831392675,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject08,subject08,session2,session2,0.13399014778325122,0.053201970443349754,0.08078817733990146,0.08078817733990146,True,False,5,0.1131546243890829,0.08132209245317883,,0.031832531935904074,,-0.031832531935904074,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject09,subject09,session1,session1,0.13823529411764707,0.07156862745098039,0.06666666666666668,0.06666666666666668,True,False,5,0.14979915150203993,0.12230468859677925,,0.027494462905260683,,-0.027494462905260683,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject09,subject09,session2,session2,0.20098039215686275,0.12352941176470589,0.07745098039215687,0.07745098039215687,True,False,5,0.13876857068968973,0.10810253941705936,,0.030666031272630373,,-0.030666031272630373,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject10,subject10,session1,session1,0.08768472906403942,0.041379310344827586,0.04630541871921183,0.04630541871921183,True,False,5,0.07379965484912758,0.042353465230319784,,0.031446189618807796,,-0.031446189618807796,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject10,subject10,session2,session2,0.091,0.038,0.053,0.053,True,False,5,0.09445024571542517,0.06527118565477931,,0.029179060060645856,,-0.029179060060645856,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject11,subject11,session1,session1,0.13333333333333333,0.07487179487179488,0.058461538461538454,0.058461538461538454,True,False,5,0.12739723727919727,0.10243977708266945,,0.024957460196527823,,-0.024957460196527823,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject11,subject11,session2,session2,0.10246305418719212,0.03251231527093596,0.06995073891625617,0.06995073891625617,True,False,4,0.07786033202684889,0.06990929774532177,,0.007951034281527117,,-0.007951034281527117,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject12,subject12,session1,session1,0.1,0.08712871287128712,0.012871287128712883,0.012871287128712883,True,False,5,0.17544547882076247,0.10825688905814937,,0.0671885897626131,,-0.0671885897626131,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject12,subject12,session2,session2,0.08571428571428572,0.0374384236453202,0.04827586206896552,0.04827586206896552,True,False,5,0.2011068632928091,0.1698033028734995,,0.031303560419309595,,-0.031303560419309595,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject13,subject13,session1,session1,0.15522388059701492,0.09154228855721393,0.06368159203980099,0.06368159203980099,True,False,5,0.08841126056653145,0.04743617381352083,,0.04097508675301062,,-0.04097508675301062,
hyser,hyser_subject_logo,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,ece,hyser_subject_logo|subject13,subject13,session2,session2,0.15294117647058825,0.09509803921568627,0.05784313725490198,0.05784313725490198,True,False,5,0.0541158194516187,0.07075284137681932,,-0.01663702192520062,,0.01663702192520062,
